 1.246960E+2	 1.967200E+2
 1.246729E+2	 1.967600E+2
 1.246435E+2	 1.968100E+2
 1.246064E+2	 1.968600E+2
 1.245817E+2	 1.969100E+2
 1.245518E+2	 1.969600E+2
 1.245180E+2	 1.970100E+2
 1.244783E+2	 1.970600E+2
 1.244540E+2	 1.971100E+2
 1.244241E+2	 1.971500E+2
 1.243974E+2	 1.972000E+2
 1.243614E+2	 1.972500E+2
 1.243138E+2	 1.973000E+2
 1.242961E+2	 1.973500E+2
 1.242716E+2	 1.974000E+2
 1.242352E+2	 1.974400E+2
 1.242029E+2	 1.974900E+2
 1.241746E+2	 1.975400E+2
 1.241465E+2	 1.975900E+2
 1.241160E+2	 1.976400E+2
 1.240796E+2	 1.976800E+2
 1.240543E+2	 1.977300E+2
 1.240185E+2	 1.977800E+2
 1.239879E+2	 1.978300E+2
 1.239639E+2	 1.978800E+2
 1.239342E+2	 1.979300E+2
 1.239064E+2	 1.979800E+2
 1.238717E+2	 1.980200E+2
 1.238407E+2	 1.980700E+2
 1.238050E+2	 1.981200E+2
 1.237777E+2	 1.981700E+2
 1.237431E+2	 1.982200E+2
 1.237139E+2	 1.982600E+2
 1.236870E+2	 1.983100E+2
 1.236559E+2	 1.983600E+2
 1.236240E+2	 1.984100E+2
 1.235946E+2	 1.984600E+2
 1.235683E+2	 1.985100E+2
 1.235266E+2	 1.985500E+2
 1.235023E+2	 1.986000E+2
 1.234697E+2	 1.986500E+2
 1.234353E+2	 1.987000E+2
 1.234127E+2	 1.987400E+2
 1.233767E+2	 1.987900E+2
 1.233504E+2	 1.988400E+2
 1.233159E+2	 1.988800E+2
 1.232895E+2	 1.989300E+2
 1.232580E+2	 1.989800E+2
 1.232276E+2	 1.990300E+2
 1.232013E+2	 1.990800E+2
 1.231620E+2	 1.991200E+2
 1.231314E+2	 1.991700E+2
 1.231162E+2	 1.992200E+2
 1.230753E+2	 1.992700E+2
 1.230500E+2	 1.993100E+2
 1.230138E+2	 1.993600E+2
 1.229840E+2	 1.994100E+2
 1.229602E+2	 1.994600E+2
 1.229282E+2	 1.995000E+2
 1.228976E+2	 1.995500E+2
 1.228684E+2	 1.996000E+2
 1.228435E+2	 1.996400E+2
 1.228108E+2	 1.996900E+2
 1.227726E+2	 1.997400E+2
 1.227476E+2	 1.997900E+2
 1.227203E+2	 1.998400E+2
 1.226830E+2	 1.998800E+2
 1.226560E+2	 1.999300E+2
 1.226301E+2	 1.999800E+2
 1.226024E+2	 2.000200E+2
 1.225698E+2	 2.000700E+2
 1.225346E+2	 2.001200E+2
 1.225101E+2	 2.001700E+2
 1.224809E+2	 2.002100E+2
 1.224496E+2	 2.002600E+2
 1.224151E+2	 2.003100E+2
 1.223932E+2	 2.003500E+2
 1.223538E+2	 2.004000E+2
 1.223339E+2	 2.004500E+2
 1.222949E+2	 2.005000E+2
 1.222700E+2	 2.005400E+2
 1.222458E+2	 2.005900E+2
 1.222098E+2	 2.006400E+2
 1.221839E+2	 2.006800E+2
 1.221571E+2	 2.007300E+2
 1.221279E+2	 2.007800E+2
 1.220939E+2	 2.008200E+2
 1.220672E+2	 2.008700E+2
 1.220300E+2	 2.009200E+2
 1.220106E+2	 2.009700E+2
 1.219853E+2	 2.010200E+2
 1.219554E+2	 2.010600E+2
 1.219235E+2	 2.011100E+2
 1.218927E+2	 2.011600E+2
 1.218625E+2	 2.012000E+2
 1.218431E+2	 2.012500E+2
 1.218073E+2	 2.013000E+2
 1.217726E+2	 2.013500E+2
 1.217490E+2	 2.013900E+2
 1.217206E+2	 2.014400E+2
 1.216940E+2	 2.014900E+2
 1.216643E+2	 2.015300E+2
 1.216270E+2	 2.015800E+2
 1.216080E+2	 2.016300E+2
 1.215712E+2	 2.016700E+2
 1.215469E+2	 2.017200E+2
 1.215177E+2	 2.017700E+2
 1.214831E+2	 2.018100E+2
 1.214528E+2	 2.018600E+2
 1.214313E+2	 2.019100E+2
 1.214003E+2	 2.019500E+2
 1.213697E+2	 2.020000E+2
 1.213428E+2	 2.020500E+2
 1.213130E+2	 2.021000E+2
 1.212830E+2	 2.021400E+2
 1.212596E+2	 2.021900E+2
 1.212289E+2	 2.022400E+2
 1.212044E+2	 2.022800E+2
 1.211687E+2	 2.023300E+2
 1.211438E+2	 2.023800E+2
 1.211138E+2	 2.024200E+2
 1.210813E+2	 2.024700E+2
 1.210540E+2	 2.025200E+2
 1.210279E+2	 2.025600E+2
 1.210038E+2	 2.026100E+2
 1.209731E+2	 2.026600E+2
 1.209449E+2	 2.027000E+2
 1.209098E+2	 2.027500E+2
 1.208733E+2	 2.028000E+2
 1.208541E+2	 2.028400E+2
 1.208213E+2	 2.028900E+2
 1.207995E+2	 2.029400E+2
 1.207748E+2	 2.029800E+2
 1.207402E+2	 2.030300E+2
 1.207151E+2	 2.030800E+2
 1.206865E+2	 2.031200E+2
 1.206506E+2	 2.031700E+2
 1.206325E+2	 2.032200E+2
 1.206019E+2	 2.032600E+2
 1.205698E+2	 2.033100E+2
 1.205372E+2	 2.033600E+2
 1.205147E+2	 2.034000E+2
 1.204892E+2	 2.034500E+2
 1.204656E+2	 2.035000E+2
 1.204269E+2	 2.035400E+2
 1.204023E+2	 2.035900E+2
 1.203771E+2	 2.036400E+2
 1.203479E+2	 2.036800E+2
 1.203245E+2	 2.037300E+2
 1.202919E+2	 2.037800E+2
 1.202606E+2	 2.038200E+2
 1.202403E+2	 2.038700E+2
 1.202041E+2	 2.039200E+2
 1.201804E+2	 2.039600E+2
 1.201543E+2	 2.040100E+2
 1.201179E+2	 2.040600E+2
 1.200937E+2	 2.041000E+2
 1.200660E+2	 2.041500E+2
 1.200417E+2	 2.041900E+2
 1.200091E+2	 2.042400E+2
 1.199801E+2	 2.042900E+2
 1.199560E+2	 2.043300E+2
 1.199182E+2	 2.043800E+2
 1.199003E+2	 2.044200E+2
 1.198683E+2	 2.044700E+2
 1.198427E+2	 2.045200E+2
 1.198196E+2	 2.045600E+2
 1.197908E+2	 2.046100E+2
 1.197607E+2	 2.046600E+2
 1.197378E+2	 2.047000E+2
 1.197064E+2	 2.047500E+2
 1.196804E+2	 2.048000E+2
 1.196505E+2	 2.048400E+2
 1.196154E+2	 2.048900E+2
 1.195963E+2	 2.049300E+2
 1.195726E+2	 2.049800E+2
 1.195437E+2	 2.050300E+2
 1.195156E+2	 2.050700E+2
 1.194931E+2	 2.051200E+2
 1.194602E+2	 2.051700E+2
 1.194350E+2	 2.052100E+2
 1.194063E+2	 2.052600E+2
 1.193812E+2	 2.053000E+2
 1.193446E+2	 2.053500E+2
 1.193244E+2	 2.054000E+2
 1.192968E+2	 2.054400E+2
 1.192639E+2	 2.054900E+2
 1.192370E+2	 2.055300E+2
 1.192151E+2	 2.055800E+2
 1.191843E+2	 2.056300E+2
 1.191532E+2	 2.056700E+2
 1.191269E+2	 2.057200E+2
 1.190969E+2	 2.057600E+2
 1.190787E+2	 2.058100E+2
 1.190533E+2	 2.058600E+2
 1.190256E+2	 2.059000E+2
 1.189972E+2	 2.059500E+2
 1.189736E+2	 2.059900E+2
 1.189416E+2	 2.060400E+2
 1.189105E+2	 2.060900E+2
 1.188870E+2	 2.061300E+2
 1.188571E+2	 2.061800E+2
 1.188305E+2	 2.062200E+2
 1.188061E+2	 2.062700E+2
 1.187797E+2	 2.063200E+2
 1.187504E+2	 2.063600E+2
 1.187232E+2	 2.064100E+2
 1.186883E+2	 2.064500E+2
 1.186687E+2	 2.065000E+2
 1.186434E+2	 2.065400E+2
 1.186157E+2	 2.065900E+2
 1.185905E+2	 2.066400E+2
 1.185678E+2	 2.066800E+2
 1.185375E+2	 2.067300E+2
 1.185028E+2	 2.067700E+2
 1.184767E+2	 2.068200E+2
 1.184542E+2	 2.068700E+2
 1.184361E+2	 2.069100E+2
 1.184067E+2	 2.069600E+2
 1.183779E+2	 2.070000E+2
 1.183563E+2	 2.070500E+2
 1.183223E+2	 2.070900E+2
 1.182919E+2	 2.071400E+2
 1.182725E+2	 2.071800E+2
 1.182324E+2	 2.072300E+2
 1.182148E+2	 2.072800E+2
 1.181865E+2	 2.073200E+2
 1.181612E+2	 2.073700E+2
 1.181357E+2	 2.074100E+2
 1.181047E+2	 2.074600E+2
 1.180888E+2	 2.075000E+2
 1.180569E+2	 2.075500E+2
 1.180395E+2	 2.076000E+2
 1.180107E+2	 2.076400E+2
 1.179823E+2	 2.076800E+2
 1.179581E+2	 2.077300E+2
 1.179210E+2	 2.077800E+2
 1.179094E+2	 2.078200E+2
 1.178804E+2	 2.078700E+2
 1.178466E+2	 2.079100E+2
 1.178189E+2	 2.079600E+2
 1.177942E+2	 2.080000E+2
 1.177695E+2	 2.080500E+2
 1.177366E+2	 2.081000E+2
 1.177188E+2	 2.081400E+2
 1.176891E+2	 2.081900E+2
 1.176679E+2	 2.082300E+2
 1.176371E+2	 2.082800E+2
 1.176092E+2	 2.083200E+2
 1.175913E+2	 2.083700E+2
 1.175631E+2	 2.084100E+2
 1.175306E+2	 2.084600E+2
 1.175073E+2	 2.085000E+2
 1.174849E+2	 2.085500E+2
 1.174500E+2	 2.085900E+2
 1.174401E+2	 2.086400E+2
 1.174013E+2	 2.086800E+2
 1.173852E+2	 2.087300E+2
 1.173540E+2	 2.087800E+2
 1.173313E+2	 2.088200E+2
 1.173035E+2	 2.088700E+2
 1.172766E+2	 2.089100E+2
 1.172547E+2	 2.089600E+2
 1.172275E+2	 2.090000E+2
 1.171995E+2	 2.090500E+2
 1.171689E+2	 2.090900E+2
 1.171484E+2	 2.091400E+2
 1.171245E+2	 2.091800E+2
 1.170980E+2	 2.092300E+2
 1.170692E+2	 2.092700E+2
 1.170420E+2	 2.093200E+2
 1.170257E+2	 2.093600E+2
 1.169954E+2	 2.094100E+2
 1.169789E+2	 2.094500E+2
 1.169471E+2	 2.095000E+2
 1.169201E+2	 2.095400E+2
 1.168875E+2	 2.095900E+2
 1.168666E+2	 2.096300E+2
 1.168455E+2	 2.096800E+2
 1.168119E+2	 2.097200E+2
 1.167925E+2	 2.097700E+2
 1.167679E+2	 2.098100E+2
 1.167445E+2	 2.098600E+2
 1.167139E+2	 2.099000E+2
 1.166927E+2	 2.099500E+2
 1.166600E+2	 2.099900E+2
 1.166367E+2	 2.100400E+2
 1.166124E+2	 2.100800E+2
 1.165888E+2	 2.101300E+2
 1.165621E+2	 2.101700E+2
 1.165395E+2	 2.102200E+2
 1.165118E+2	 2.102600E+2
 1.164857E+2	 2.103100E+2
 1.164581E+2	 2.103500E+2
 1.164323E+2	 2.104000E+2
 1.164100E+2	 2.104400E+2
 1.163871E+2	 2.104900E+2
 1.163612E+2	 2.105300E+2
 1.163368E+2	 2.105800E+2
 1.163053E+2	 2.106200E+2
 1.162869E+2	 2.106700E+2
 1.162620E+2	 2.107100E+2
 1.162299E+2	 2.107600E+2
 1.162108E+2	 2.108000E+2
 1.161792E+2	 2.108500E+2
 1.161549E+2	 2.108900E+2
 1.161382E+2	 2.109300E+2
 1.161103E+2	 2.109800E+2
 1.160845E+2	 2.110200E+2
 1.160545E+2	 2.110700E+2
 1.160325E+2	 2.111100E+2
 1.160118E+2	 2.111600E+2
 1.159890E+2	 2.112000E+2
 1.159567E+2	 2.112500E+2
 1.159270E+2	 2.112900E+2
 1.159117E+2	 2.113400E+2
 1.158853E+2	 2.113800E+2
 1.158607E+2	 2.114200E+2
 1.158359E+2	 2.114700E+2
 1.158134E+2	 2.115200E+2
 1.157918E+2	 2.115600E+2
 1.157640E+2	 2.116000E+2
 1.157361E+2	 2.116500E+2
 1.157174E+2	 2.116900E+2
 1.156907E+2	 2.117400E+2
 1.156673E+2	 2.117800E+2
 1.156463E+2	 2.118300E+2
 1.156154E+2	 2.118700E+2
 1.155918E+2	 2.119100E+2
 1.155715E+2	 2.119600E+2
 1.155471E+2	 2.120000E+2
 1.155156E+2	 2.120500E+2
 1.154922E+2	 2.120900E+2
 1.154696E+2	 2.121400E+2
 1.154410E+2	 2.121800E+2
 1.154153E+2	 2.122200E+2
 1.153952E+2	 2.122700E+2
 1.153694E+2	 2.123100E+2
 1.153480E+2	 2.123600E+2
 1.153145E+2	 2.124000E+2
 1.153021E+2	 2.124400E+2
 1.152716E+2	 2.124900E+2
 1.152500E+2	 2.125300E+2
 1.152267E+2	 2.125800E+2
 1.152037E+2	 2.126200E+2
 1.151802E+2	 2.126700E+2
 1.151476E+2	 2.127100E+2
 1.151193E+2	 2.127600E+2
 1.151074E+2	 2.128000E+2
 1.150827E+2	 2.128400E+2
 1.150514E+2	 2.128900E+2
 1.150290E+2	 2.129300E+2
 1.150124E+2	 2.129800E+2
 1.149806E+2	 2.130200E+2
 1.149573E+2	 2.130600E+2
 1.149322E+2	 2.131100E+2
 1.149086E+2	 2.131500E+2
 1.148888E+2	 2.131900E+2
 1.148650E+2	 2.132400E+2
 1.148372E+2	 2.132800E+2
 1.148162E+2	 2.133200E+2
 1.147910E+2	 2.133700E+2
 1.147647E+2	 2.134100E+2
 1.147405E+2	 2.134600E+2
 1.147262E+2	 2.135000E+2
 1.147003E+2	 2.135400E+2
 1.146725E+2	 2.135800E+2
 1.146489E+2	 2.136300E+2
 1.146214E+2	 2.136700E+2
 1.146006E+2	 2.137100E+2
 1.145707E+2	 2.137600E+2
 1.145539E+2	 2.138000E+2
 1.145284E+2	 2.138400E+2
 1.145060E+2	 2.138900E+2
 1.144814E+2	 2.139300E+2
 1.144591E+2	 2.139700E+2
 1.144298E+2	 2.140200E+2
 1.144104E+2	 2.140600E+2
 1.143917E+2	 2.141100E+2
 1.143624E+2	 2.141500E+2
 1.143361E+2	 2.141900E+2
 1.143144E+2	 2.142300E+2
 1.142935E+2	 2.142800E+2
 1.142716E+2	 2.143200E+2
 1.142466E+2	 2.143600E+2
 1.142241E+2	 2.144100E+2
 1.142000E+2	 2.144500E+2
 1.141740E+2	 2.144900E+2
 1.141489E+2	 2.145400E+2
 1.141267E+2	 2.145800E+2
 1.141021E+2	 2.146200E+2
 1.140814E+2	 2.146600E+2
 1.140580E+2	 2.147100E+2
 1.140360E+2	 2.147500E+2
 1.140061E+2	 2.148000E+2
 1.139907E+2	 2.148400E+2
 1.139710E+2	 2.148800E+2
 1.139403E+2	 2.149200E+2
 1.139186E+2	 2.149700E+2
 1.139036E+2	 2.150100E+2
 1.138795E+2	 2.150500E+2
 1.138536E+2	 2.151000E+2
 1.138255E+2	 2.151400E+2
 1.138048E+2	 2.151800E+2
 1.137767E+2	 2.152200E+2
 1.137574E+2	 2.152700E+2
 1.137355E+2	 2.153100E+2
 1.137134E+2	 2.153500E+2
 1.136866E+2	 2.154000E+2
 1.136670E+2	 2.154400E+2
 1.136410E+2	 2.154800E+2
 1.136229E+2	 2.155200E+2
 1.135952E+2	 2.155700E+2
 1.135654E+2	 2.156100E+2
 1.135479E+2	 2.156500E+2
 1.135315E+2	 2.156900E+2
 1.135075E+2	 2.157400E+2
 1.134784E+2	 2.157800E+2
 1.134559E+2	 2.158200E+2
 1.134328E+2	 2.158600E+2
 1.134118E+2	 2.159100E+2
 1.133909E+2	 2.159500E+2
 1.133650E+2	 2.159900E+2
 1.133400E+2	 2.160400E+2
 1.133213E+2	 2.160800E+2
 1.132981E+2	 2.161200E+2
 1.132691E+2	 2.161600E+2
 1.132520E+2	 2.162100E+2
 1.132275E+2	 2.162500E+2
 1.132017E+2	 2.162900E+2
 1.131840E+2	 2.163400E+2
 1.131617E+2	 2.163800E+2
 1.131384E+2	 2.164200E+2
 1.131239E+2	 2.164600E+2
 1.130933E+2	 2.165000E+2
 1.130713E+2	 2.165500E+2
 1.130475E+2	 2.165900E+2
 1.130212E+2	 2.166300E+2
 1.130063E+2	 2.166700E+2
 1.129878E+2	 2.167200E+2
 1.129580E+2	 2.167600E+2
 1.129386E+2	 2.168000E+2
 1.129178E+2	 2.168400E+2
 1.128915E+2	 2.168900E+2
 1.128712E+2	 2.169300E+2
 1.128483E+2	 2.169700E+2
 1.128210E+2	 2.170100E+2
 1.128043E+2	 2.170500E+2
 1.127792E+2	 2.171000E+2
 1.127583E+2	 2.171400E+2
 1.127321E+2	 2.171800E+2
 1.127156E+2	 2.172200E+2
 1.126887E+2	 2.172600E+2
 1.126677E+2	 2.173100E+2
 1.126455E+2	 2.173500E+2
 1.126255E+2	 2.173900E+2
 1.126058E+2	 2.174300E+2
 1.125763E+2	 2.174800E+2
 1.125523E+2	 2.175200E+2
 1.125301E+2	 2.175600E+2
 1.125111E+2	 2.176000E+2
 1.124929E+2	 2.176400E+2
 1.124663E+2	 2.176900E+2
 1.124441E+2	 2.177300E+2
 1.124259E+2	 2.177700E+2
 1.123944E+2	 2.178100E+2
 1.123758E+2	 2.178600E+2
 1.123564E+2	 2.179000E+2
 1.123381E+2	 2.179400E+2
 1.123084E+2	 2.179800E+2
 1.122909E+2	 2.180200E+2
 1.122650E+2	 2.180600E+2
 1.122447E+2	 2.181100E+2
 1.122257E+2	 2.181500E+2
 1.122010E+2	 2.181900E+2
 1.121781E+2	 2.182300E+2
 1.121573E+2	 2.182700E+2
 1.121273E+2	 2.183200E+2
 1.121086E+2	 2.183600E+2
 1.120830E+2	 2.184000E+2
 1.120717E+2	 2.184400E+2
 1.120496E+2	 2.184800E+2
 1.120252E+2	 2.185200E+2
 1.120039E+2	 2.185700E+2
 1.119828E+2	 2.186100E+2
 1.119617E+2	 2.186500E+2
 1.119394E+2	 2.186900E+2
 1.119178E+2	 2.187300E+2
 1.118904E+2	 2.187800E+2
 1.118672E+2	 2.188200E+2
 1.118518E+2	 2.188600E+2
 1.118301E+2	 2.189000E+2
 1.118025E+2	 2.189400E+2
 1.117821E+2	 2.189800E+2
 1.117591E+2	 2.190300E+2
 1.117402E+2	 2.190700E+2
 1.117180E+2	 2.191100E+2
 1.117016E+2	 2.191500E+2
 1.116794E+2	 2.191900E+2
 1.116576E+2	 2.192400E+2
 1.116318E+2	 2.192800E+2
 1.116093E+2	 2.193200E+2
 1.115897E+2	 2.193600E+2
 1.115686E+2	 2.194000E+2
 1.115481E+2	 2.194400E+2
 1.115292E+2	 2.194900E+2
 1.115034E+2	 2.195300E+2
 1.114836E+2	 2.195700E+2
 1.114585E+2	 2.196100E+2
 1.114435E+2	 2.196500E+2
 1.114156E+2	 2.196900E+2
 1.113967E+2	 2.197400E+2
 1.113778E+2	 2.197800E+2
 1.113565E+2	 2.198200E+2
 1.113312E+2	 2.198600E+2
 1.113150E+2	 2.199000E+2
 1.112943E+2	 2.199400E+2
 1.112694E+2	 2.199800E+2
 1.112494E+2	 2.200200E+2
 1.112315E+2	 2.200700E+2
 1.112029E+2	 2.201100E+2
 1.111876E+2	 2.201500E+2
 1.111662E+2	 2.201900E+2
 1.111496E+2	 2.202300E+2
 1.111195E+2	 2.202700E+2
 1.111026E+2	 2.203200E+2
 1.110704E+2	 2.203600E+2
 1.110566E+2	 2.204000E+2
 1.110378E+2	 2.204400E+2
 1.110210E+2	 2.204800E+2
 1.109950E+2	 2.205200E+2
 1.109758E+2	 2.205600E+2
 1.109618E+2	 2.206000E+2
 1.109347E+2	 2.206500E+2
 1.109163E+2	 2.206900E+2
 1.108853E+2	 2.207300E+2
 1.108727E+2	 2.207700E+2
 1.108540E+2	 2.208100E+2
 1.108249E+2	 2.208500E+2
 1.108007E+2	 2.208900E+2
 1.107801E+2	 2.209300E+2
 1.107653E+2	 2.209700E+2
 1.107358E+2	 2.210200E+2
 1.107201E+2	 2.210600E+2
 1.107048E+2	 2.211000E+2
 1.106793E+2	 2.211400E+2
 1.106647E+2	 2.211800E+2
 1.106428E+2	 2.212200E+2
 1.106111E+2	 2.212600E+2
 1.105941E+2	 2.213000E+2
 1.105754E+2	 2.213400E+2
 1.105561E+2	 2.213900E+2
 1.105341E+2	 2.214300E+2
 1.105115E+2	 2.214700E+2
 1.104897E+2	 2.215100E+2
 1.104759E+2	 2.215500E+2
 1.104558E+2	 2.215900E+2
 1.104288E+2	 2.216300E+2
 1.104122E+2	 2.216700E+2
 1.103876E+2	 2.217100E+2
 1.103721E+2	 2.217500E+2
 1.103541E+2	 2.218000E+2
 1.103259E+2	 2.218300E+2
 1.102998E+2	 2.218800E+2
 1.102893E+2	 2.219200E+2
 1.102625E+2	 2.219600E+2
 1.102522E+2	 2.220000E+2
 1.102235E+2	 2.220400E+2
 1.102038E+2	 2.220800E+2
 1.101848E+2	 2.221200E+2
 1.101651E+2	 2.221600E+2
 1.101400E+2	 2.222000E+2
 1.101211E+2	 2.222400E+2
 1.101065E+2	 2.222800E+2
 1.100792E+2	 2.223300E+2
 1.100637E+2	 2.223600E+2
 1.100417E+2	 2.224100E+2
 1.100151E+2	 2.224500E+2
 1.100016E+2	 2.224900E+2
 1.099761E+2	 2.225300E+2
 1.099645E+2	 2.225700E+2
 1.099361E+2	 2.226100E+2
 1.099144E+2	 2.226500E+2
 1.098946E+2	 2.226900E+2
 1.098777E+2	 2.227300E+2
 1.098550E+2	 2.227700E+2
 1.098377E+2	 2.228100E+2
 1.098122E+2	 2.228500E+2
 1.097943E+2	 2.228900E+2
 1.097764E+2	 2.229300E+2
 1.097577E+2	 2.229700E+2
 1.097399E+2	 2.230100E+2
 1.097123E+2	 2.230500E+2
 1.097027E+2	 2.230900E+2
 1.096763E+2	 2.231300E+2
 1.096588E+2	 2.231700E+2
 1.096286E+2	 2.232100E+2
 1.096128E+2	 2.232600E+2
 1.095933E+2	 2.233000E+2
 1.095798E+2	 2.233400E+2
 1.095632E+2	 2.233800E+2
 1.095301E+2	 2.234200E+2
 1.095079E+2	 2.234600E+2
 1.094895E+2	 2.235000E+2
 1.094765E+2	 2.235400E+2
 1.094565E+2	 2.235800E+2
 1.094312E+2	 2.236200E+2
 1.094114E+2	 2.236600E+2
 1.093869E+2	 2.237000E+2
 1.093783E+2	 2.237400E+2
 1.093573E+2	 2.237800E+2
 1.093317E+2	 2.238200E+2
 1.093092E+2	 2.238600E+2
 1.092895E+2	 2.239000E+2
 1.092769E+2	 2.239400E+2
 1.092554E+2	 2.239800E+2
 1.092362E+2	 2.240200E+2
 1.092184E+2	 2.240600E+2
 1.091965E+2	 2.241000E+2
 1.091710E+2	 2.241400E+2
 1.091565E+2	 2.241800E+2
 1.091393E+2	 2.242200E+2
 1.091167E+2	 2.242600E+2
 1.091041E+2	 2.243000E+2
 1.090757E+2	 2.243400E+2
 1.090625E+2	 2.243800E+2
 1.090470E+2	 2.244200E+2
 1.090207E+2	 2.244600E+2
 1.090015E+2	 2.245000E+2
 1.089755E+2	 2.245400E+2
 1.089618E+2	 2.245800E+2
 1.089446E+2	 2.246200E+2
 1.089211E+2	 2.246600E+2
 1.089043E+2	 2.247000E+2
 1.088876E+2	 2.247400E+2
 1.088643E+2	 2.247800E+2
 1.088369E+2	 2.248200E+2
 1.088206E+2	 2.248600E+2
 1.088025E+2	 2.249000E+2
 1.087876E+2	 2.249400E+2
 1.087637E+2	 2.249800E+2
 1.087473E+2	 2.250200E+2
 1.087307E+2	 2.250600E+2
 1.087101E+2	 2.251000E+2
 1.086884E+2	 2.251400E+2
 1.086711E+2	 2.251800E+2
 1.086589E+2	 2.252200E+2
 1.086322E+2	 2.252600E+2
 1.086108E+2	 2.253000E+2
 1.085898E+2	 2.253400E+2
 1.085804E+2	 2.253800E+2
 1.085477E+2	 2.254200E+2
 1.085276E+2	 2.254600E+2
 1.085197E+2	 2.255000E+2
 1.084945E+2	 2.255400E+2
 1.084774E+2	 2.255700E+2
 1.084559E+2	 2.256200E+2
 1.084350E+2	 2.256600E+2
 1.084193E+2	 2.256900E+2
 1.083985E+2	 2.257400E+2
 1.083800E+2	 2.257700E+2
 1.083658E+2	 2.258100E+2
 1.083426E+2	 2.258500E+2
 1.083161E+2	 2.258900E+2
 1.083041E+2	 2.259300E+2
 1.082852E+2	 2.259700E+2
 1.082650E+2	 2.260100E+2
 1.082475E+2	 2.260500E+2
 1.082301E+2	 2.260900E+2
 1.082100E+2	 2.261300E+2
 1.081816E+2	 2.261700E+2
 1.081708E+2	 2.262100E+2
 1.081473E+2	 2.262500E+2
 1.081352E+2	 2.262800E+2
 1.081106E+2	 2.263200E+2
 1.080955E+2	 2.263700E+2
 1.080698E+2	 2.264000E+2
 1.080536E+2	 2.264400E+2
 1.080346E+2	 2.264800E+2
 1.080229E+2	 2.265200E+2
 1.079961E+2	 2.265600E+2
 1.079793E+2	 2.266000E+2
 1.079614E+2	 2.266400E+2
 1.079421E+2	 2.266800E+2
 1.079236E+2	 2.267200E+2
 1.079020E+2	 2.267500E+2
 1.078908E+2	 2.268000E+2
 1.078659E+2	 2.268400E+2
 1.078477E+2	 2.268700E+2
 1.078310E+2	 2.269100E+2
 1.078117E+2	 2.269500E+2
 1.077888E+2	 2.269900E+2
 1.077711E+2	 2.270300E+2
 1.077512E+2	 2.270700E+2
 1.077362E+2	 2.271100E+2
 1.077237E+2	 2.271500E+2
 1.076978E+2	 2.271900E+2
 1.076825E+2	 2.272300E+2
 1.076623E+2	 2.272700E+2
 1.076483E+2	 2.273000E+2
 1.076266E+2	 2.273400E+2
 1.076100E+2	 2.273800E+2
 1.075853E+2	 2.274200E+2
 1.075705E+2	 2.274600E+2
 1.075486E+2	 2.275000E+2
 1.075307E+2	 2.275400E+2
 1.075139E+2	 2.275800E+2
 1.074898E+2	 2.276200E+2
 1.074710E+2	 2.276500E+2
 1.074522E+2	 2.276900E+2
 1.074407E+2	 2.277300E+2
 1.074210E+2	 2.277700E+2
 1.074032E+2	 2.278100E+2
 1.073808E+2	 2.278500E+2
 1.073652E+2	 2.278900E+2
 1.073464E+2	 2.279300E+2
 1.073288E+2	 2.279600E+2
 1.073132E+2	 2.280000E+2
 1.072930E+2	 2.280400E+2
 1.072722E+2	 2.280800E+2
 1.072551E+2	 2.281200E+2
 1.072343E+2	 2.281600E+2
 1.072215E+2	 2.282000E+2
 1.072026E+2	 2.282300E+2
 1.071746E+2	 2.282700E+2
 1.071681E+2	 2.283100E+2
 1.071445E+2	 2.283500E+2
 1.071346E+2	 2.283900E+2
 1.071077E+2	 2.284300E+2
 1.070907E+2	 2.284600E+2
 1.070736E+2	 2.285000E+2
 1.070443E+2	 2.285400E+2
 1.070398E+2	 2.285800E+2
 1.070204E+2	 2.286100E+2
 1.069983E+2	 2.286500E+2
 1.069870E+2	 2.286900E+2
 1.069646E+2	 2.287300E+2
 1.069436E+2	 2.287700E+2
 1.069240E+2	 2.288100E+2
 1.069059E+2	 2.288400E+2
 1.068893E+2	 2.288800E+2
 1.068759E+2	 2.289200E+2
 1.068593E+2	 2.289600E+2
 1.068344E+2	 2.289900E+2
 1.068235E+2	 2.290300E+2
 1.068009E+2	 2.290700E+2
 1.067894E+2	 2.291100E+2
 1.067670E+2	 2.291500E+2
 1.067453E+2	 2.291800E+2
 1.067270E+2	 2.292200E+2
 1.067046E+2	 2.292600E+2
 1.066934E+2	 2.293000E+2
 1.066732E+2	 2.293300E+2
 1.066594E+2	 2.293700E+2
 1.066374E+2	 2.294100E+2
 1.066225E+2	 2.294500E+2
 1.066055E+2	 2.294900E+2
 1.065883E+2	 2.295300E+2
 1.065740E+2	 2.295600E+2
 1.065520E+2	 2.296000E+2
 1.065353E+2	 2.296400E+2
 1.065179E+2	 2.296800E+2
 1.064955E+2	 2.297100E+2
 1.064852E+2	 2.297500E+2
 1.064575E+2	 2.297900E+2
 1.064507E+2	 2.298300E+2
 1.064282E+2	 2.298600E+2
 1.064069E+2	 2.299000E+2
 1.063875E+2	 2.299400E+2
 1.063730E+2	 2.299700E+2
 1.063539E+2	 2.300100E+2
 1.063407E+2	 2.300500E+2
 1.063234E+2	 2.300900E+2
 1.062988E+2	 2.301300E+2
 1.062820E+2	 2.301600E+2
 1.062678E+2	 2.302000E+2
 1.062444E+2	 2.302400E+2
